Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,43.0,43.0,10.0,10,3,2,3,0,0,0,1,0.4,0.2,0.0,0.0
2016.0,1,28.0,28.0,6.0,6,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2018.0,1,14.0,14.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2019.0,1,15.0,15.0,6.0,6,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2021.0,2,18.0,9.0,6.0,11,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
2022.0,1,24.0,24.0,12.0,12,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
