Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,4,168.0,42.0,6.0,15,7,1,2,0,1,2,1,0.75,0.0,0.25,0.0
2016.0,5,197.0,39.4,5.2,14,11,0,1,0,1,4,0,0.9090909090909091,0.0,0.2,0.0
2017.0,4,346.0,86.5,5.75,14,9,0,1,0,1,3,0,0.8888888888888888,0.0,0.25,0.0
2018.0,5,145.0,29.0,5.6,15,10,2,2,0,1,2,2,0.75,0.08333333333333333,0.2,0.0
2019.0,4,170.0,42.5,4.5,11,5,0,1,0,3,1,0,0.8,0.0,0.75,0.0
2020.0,1,44.0,44.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
