Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,42.0,21.0,7.0,8,5,0,1,0,0,2,0,0.8,0,0.0,0.0
2016.0,3,58.0,19.33,4.33,8,5,0,1,0,2,1,0,0.8,0,0.6666666666666666,0.0
2017.0,2,40.0,20.0,5.0,9,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2018.0,4,89.0,22.25,5.0,14,7,0,1,0,1,3,0,0.8571428571428571,0,0.25,0.0
2019.0,2,19.0,9.5,4.0,6,3,0,1,0,1,1,0,0.6666666666666666,0,0.5,0.0
2020.0,2,38.0,19.0,5.5,8,5,0,1,0,0,2,0,0.8,0,0.0,0.0
2021.0,1,7.0,7.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2022.0,2,20.0,10.0,4.0,4,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2023.0,1,4.0,4.0,3.0,3,2,0,1,0,0,1,0,0.5,0,0.0,0.0
