Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,37.0,37.0,6.0,6,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2016.0,1,5.0,5.0,5.0,5,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2017.0,3,52.0,17.33,5.67,16,6,0,1,0,2,1,0,0.8333333333333334,0,0.6666666666666666,0.0
2018.0,1,5.0,5.0,7.0,7,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2019.0,1,50.0,50.0,6.0,6,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2020.0,2,13.0,6.5,4.5,7,3,0,1,0,1,1,0,0.6666666666666666,0,0.5,0.0
2021.0,1,1.0,1.0,5.0,5,1,0,1,0,1,0,0,0.0,0,1.0,0.0
