Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,2,19.0,9.5,5.0,8,4,2,3,0,0,0,2,0.5,0.16666666666666666,0.0,0.0
2019.0,3,85.0,28.33,5.33,12,6,3,3,0,0,1,2,0.5555555555555556,0.2222222222222222,0.0,0.0
2021.0,1,29.0,29.0,8.0,8,2,2,3,0,0,0,1,0.25,0.25,0.0,0.0
2022.0,1,3.0,3.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
