Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,29.0,29.0,5.0,5,1,2,3,0,0,0,1,0.0,0.3333333333333333,0.0,0.0
2022.0,1,6.0,6.0,5.0,5,4,3,2,0,0,0,1,0.42857142857142855,0.2857142857142857,0.0,0.0
2024.0,1,9.0,9.0,4.0,4,3,3,2,0,0,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0
