Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,0.0,0.0,2.0,2,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,1,0.0,0.0,2.0,2,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2017.0,5,6.0,1.2,2.8,8,7,2,2,0,2,1,2,0.6666666666666666,0.1111111111111111,0.4,0.0
2019.0,1,5.0,5.0,5.0,5,2,2,2,0,0,0,1,0.25,0.25,0.0,0.0
2020.0,1,0.0,0.0,2.0,2,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,3,2.0,0.67,3.33,7,7,1,2,0,0,2,1,0.75,0.0,0.0,0.0
2023.0,1,0.0,0.0,1.0,1,1,0,1,1,0,0,0,0.0,0.0,0.0,1.0
