Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2021.0,5,107.0,21.4,4.6,12,9,10,5,0,0,1,4,0.42105263157894735,0.47368421052631576,0.0,0.0
2022.0,4,31.0,7.75,4.5,14,9,5,4,0,1,0,3,0.5714285714285714,0.2857142857142857,0.25,0.0
2023.0,1,23.0,23.0,6.0,6,3,2,2,0,0,0,1,0.4,0.2,0.0,0.0
2024.0,5,58.0,11.6,5.0,21,9,5,5,0,1,2,2,0.5714285714285714,0.2857142857142857,0.2,0.0
