Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,3,32.0,10.67,7.0,16,7,6,4,0,0,0,3,0.46153846153846156,0.38461538461538464,0.0,0.0
2018.0,1,7.0,7.0,4.0,4,1,8,4,0,0,0,1,0.0,0.7777777777777778,0.0,0.0
2020.0,1,104.0,104.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2021.0,1,2.0,2.0,7.0,7,1,3,2,0,0,0,1,0.0,0.5,0.0,0.0
2022.0,2,6.0,3.0,7.0,12,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2023.0,3,22.0,7.33,12.0,29,10,10,4,0,0,2,1,0.45,0.45,0.0,0.0
2024.0,2,2.0,1.0,4.0,7,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
