Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2019.0,1,13.0,13.0,6.0,6,5,2,3,0,0,0,1,0.5714285714285714,0.14285714285714285,0.0,0.0
2020.0,1,14.0,14.0,5.0,5,5,1,2,0,0,0,1,0.6666666666666666,0.0,0.0,0.0
2021.0,1,30.0,30.0,45.0,45,2,37,16,0,0,0,1,0.02564102564102564,0.9230769230769231,0.0,0.0
2022.0,1,34.0,34.0,118.0,118,8,73,19,0,0,0,1,0.08641975308641975,0.8888888888888888,0.0,0.0
