Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,17.0,17.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2017.0,2,24.0,12.0,5.5,9,3,2,2,0,0,1,1,0.4,0.2,0.0,0.0
2018.0,1,6.0,6.0,6.0,6,4,1,2,0,0,0,1,0.6,0.0,0.0,0.0
2020.0,2,48.0,24.0,6.0,10,6,1,2,0,0,1,1,0.7142857142857143,0.0,0.0,0.0
2021.0,1,35.0,35.0,7.0,7,4,1,2,0,0,0,1,0.6,0.0,0.0,0.0
2022.0,2,44.0,22.0,7.0,10,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
