Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,19.0,19.0,6.0,6,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2017.0,1,23.0,23.0,16.0,16,4,1,2,0,0,0,1,0.6,0.0,0.0,0.0
2019.0,2,41.0,20.5,10.5,17,6,4,4,0,0,0,2,0.5,0.3,0.0,0.0
