Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,40.0,40.0,15.0,15,4,4,3,0,0,0,1,0.375,0.375,0.0,0.0
2016.0,3,91.0,30.33,23.67,66,6,3,4,0,0,0,3,0.5555555555555556,0.2222222222222222,0.0,0.0
2018.0,3,62.0,20.67,13.33,32,14,0,1,0,0,3,0,0.9285714285714286,0.0,0.0,0.0
2019.0,1,5.0,5.0,10.0,10,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,1,23.0,23.0,11.0,11,2,0,2,0,0,0,1,0.5,0.0,0.0,0.0
2022.0,1,5.0,5.0,13.0,13,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
