Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,13.0,13.0,8.0,8,2,2,2,0,0,0,1,0.25,0.25,0.0,0.0
2017.0,1,14.0,14.0,7.0,7,6,0,1,0,0,1,0,0.8333333333333334,0.0,0.0,0.0
2019.0,2,48.0,24.0,5.5,7,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2020.0,1,8.0,8.0,6.0,6,3,0,2,0,0,0,1,0.6666666666666666,0.0,0.0,0.0
2024.0,1,7.0,7.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
