Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,49.0,24.5,5.0,9,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2016.0,1,11.0,11.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2017.0,2,33.0,16.5,5.5,11,6,0,1,0,1,1,0,0.8333333333333334,0.0,0.5,0.0
2019.0,3,60.0,20.0,5.0,13,4,1,2,0,1,1,1,0.6,0.0,0.3333333333333333,0.0
2020.0,4,47.0,11.75,6.75,19,8,5,4,0,0,0,4,0.5384615384615384,0.3076923076923077,0.0,0.0
2021.0,1,6.0,6.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,2,8.0,4.0,5.5,10,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2024.0,1,1.0,1.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
