Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,13.0,6.5,9.0,17,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2016.0,1,31.0,31.0,8.0,8,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2017.0,1,7.0,7.0,6.0,6,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2018.0,3,87.0,29.0,6.0,17,5,0,1,0,1,2,0,0.8,0,0.3333333333333333,0.0
2019.0,2,13.0,6.5,6.0,11,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2020.0,1,5.0,5.0,9.0,9,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2021.0,2,23.0,11.5,6.0,12,7,0,1,0,0,2,0,0.8571428571428571,0,0.0,0.0
2022.0,2,15.0,7.5,8.5,12,11,0,1,0,0,2,0,0.9090909090909091,0,0.0,0.0
2023.0,2,9.0,4.5,5.0,8,3,0,1,0,1,1,0,0.6666666666666666,0,0.5,0.0
