Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,34.0,17.0,5.5,9,2,5,5,0,0,0,2,0.14285714285714285,0.5714285714285714,0.0,0.0
2016.0,4,26.0,6.5,6.0,22,5,6,4,0,1,0,3,0.36363636363636365,0.45454545454545453,0.25,0.0
2017.0,1,5.0,5.0,10.0,10,1,4,3,0,0,0,1,0.0,0.6,0.0,0.0
2018.0,1,11.0,11.0,4.0,4,1,2,2,0,0,0,1,0.0,0.3333333333333333,0.0,0.0
2019.0,1,8.0,8.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2023.0,1,1.0,1.0,6.0,6,1,0,2,0,0,0,1,0.0,0.0,0.0,0.0
2024.0,1,0.0,0.0,7.0,7,2,0,2,0,0,0,1,0.5,0.0,0.0,0.0
