Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,21.0,10.5,7.0,13,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2016.0,2,241.0,120.5,5.5,10,3,4,5,0,0,0,2,0.2857142857142857,0.42857142857142855,0.0,0.0
2017.0,1,15.0,15.0,4.0,4,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2019.0,3,32.0,10.67,5.67,16,8,2,2,0,0,2,1,0.7,0.1,0.0,0.0
2020.0,2,20.0,10.0,6.5,12,3,5,6,0,1,0,1,0.25,0.5,0.5,0.0
2022.0,2,51.0,25.5,8.5,16,5,2,3,0,0,1,1,0.5714285714285714,0.14285714285714285,0.0,0.0
2023.0,3,24.0,8.0,7.67,21,6,7,7,0,0,1,2,0.38461538461538464,0.46153846153846156,0.0,0.0
2024.0,1,8.0,8.0,6.0,6,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
