Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,26.0,26.0,8.0,8,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,3,45.0,15.0,6.33,17,5,1,2,0,1,1,1,0.6666666666666666,0.0,0.3333333333333333,0.0
2017.0,1,30.0,30.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,1,34.0,34.0,2.0,2,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2020.0,2,121.0,60.5,4.5,6,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2021.0,1,36.0,36.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,2,30.0,15.0,4.5,8,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2023.0,3,29.0,9.67,6.67,16,6,1,2,0,0,2,1,0.7142857142857143,0.0,0.0,0.0
2024.0,1,7.0,7.0,10.0,10,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
