Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,64.0,32.0,6.5,10,3,0,2,0,0,0,2,0.6666666666666666,0.0,0.0,0.0
2016.0,3,56.0,18.67,5.0,13,5,0,2,0,0,2,1,0.8,0.0,0.0,0.0
2017.0,1,16.0,16.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,2,18.0,9.0,5.0,9,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2023.0,1,6.0,6.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2024.0,2,6.0,3.0,4.0,7,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
