Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,3,59.0,19.67,9.67,18,6,2,2,0,0,1,2,0.625,0.125,0.0,0.0
2018.0,3,34.0,11.33,9.0,13,6,0,2,0,0,0,3,0.8333333333333334,0.0,0.0,0.0
2019.0,1,9.0,9.0,10.0,10,2,1,3,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2020.0,1,0.0,0.0,8.0,8,2,0,2,0,0,0,1,0.5,0.0,0.0,0.0
2021.0,1,2.0,2.0,9.0,9,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,2,0.0,0.0,7.0,14,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
