Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,37.0,37.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2017.0,1,18.0,18.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,2,98.0,49.0,7.5,11,3,1,2,0,1,0,1,0.5,0.0,0.5,0.0
2019.0,1,50.0,50.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,2,15.0,7.5,7.0,14,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2023.0,1,4.0,4.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,3,6.0,2.0,7.0,20,6,2,2,0,1,1,1,0.625,0.125,0.3333333333333333,0.0
