Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,21.0,10.5,7.5,13,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2016.0,2,67.0,33.5,6.5,11,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2018.0,2,9.0,4.5,7.0,14,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2019.0,2,38.0,19.0,6.0,12,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2020.0,2,19.0,9.5,4.0,8,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2021.0,3,11.0,3.67,7.33,20,6,0,1,0,0,3,0,0.8333333333333334,0.0,0.0,0.0
2022.0,6,57.0,9.5,5.67,28,17,1,2,0,0,5,1,0.8888888888888888,0.0,0.0,0.0
2023.0,4,18.0,4.5,5.0,14,12,0,1,0,0,4,0,0.9166666666666666,0.0,0.0,0.0
2024.0,2,8.0,4.0,6.5,13,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
