Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,26.0,26.0,9.0,9,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2016.0,2,16.0,8.0,6.0,12,5,0,1,0,0,2,0,0.8,0,0.0,0.0
2017.0,1,103.0,103.0,8.0,8,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2020.0,2,10.0,5.0,8.0,13,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2021.0,1,4.0,4.0,8.0,8,7,0,1,0,0,1,0,0.8571428571428571,0,0.0,0.0
2024.0,2,3.0,1.5,9.0,15,7,0,1,0,0,2,0,0.8571428571428571,0,0.0,0.0
