Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,131.0,43.67,6.33,14,9,0,1,0,0,3,0,0.8888888888888888,0.0,0.0,0.0
2016.0,4,66.0,16.5,5.5,17,9,0,1,1,0,3,0,0.8888888888888888,0.0,0.0,0.25
2017.0,3,90.0,30.0,6.33,11,8,0,1,0,0,3,0,0.875,0.0,0.0,0.0
2021.0,1,15.0,15.0,4.0,4,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
