Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,196.0,65.33,3.67,4,5,2,3,0,0,0,2,0.5714285714285714,0.14285714285714285,0.0,0.0
2016.0,1,33.0,33.0,3.0,3,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2017.0,7,247.0,35.29,4.43,11,13,7,3,0,0,1,6,0.6,0.3,0.0,0.0
2018.0,5,140.0,28.0,4.4,9,11,6,3,0,0,0,5,0.5882352941176471,0.29411764705882354,0.0,0.0
2019.0,2,85.0,42.5,4.5,8,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2020.0,2,25.0,12.5,4.5,5,6,2,2,0,0,0,2,0.625,0.125,0.0,0.0
2023.0,2,7.0,3.5,4.0,4,4,2,2,0,0,0,2,0.5,0.16666666666666666,0.0,0.0
2024.0,1,0.0,0.0,8.0,8,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
