Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,11.0,11.0,5.0,5,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2018.0,1,1.0,1.0,8.0,8,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2020.0,1,6.0,6.0,8.0,8,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2021.0,6,39.0,6.5,6.17,31,12,0,1,0,0,6,0,0.9166666666666666,0,0.0,0.0
2023.0,1,6.0,6.0,8.0,8,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2024.0,1,1.0,1.0,5.0,5,1,0,1,0,1,0,0,0.0,0,1.0,0.0
