Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,9.0,4.5,5.5,10,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2016.0,2,19.0,9.5,7.0,13,4,1,2,0,1,0,1,0.6,0.0,0.5,0.0
2017.0,4,107.0,26.75,4.5,16,6,0,1,0,2,2,0,0.8333333333333334,0.0,0.5,0.0
2018.0,1,8.0,8.0,8.0,8,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2019.0,2,10.0,5.0,5.0,9,6,0,1,0,1,1,0,0.8333333333333334,0.0,0.5,0.0
2020.0,5,45.0,9.0,4.4,13,10,0,1,0,0,5,0,0.9,0.0,0.0,0.0
2021.0,2,17.0,8.5,6.0,11,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2022.0,2,3.0,1.5,5.0,9,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2023.0,3,11.0,3.67,7.0,16,8,0,1,0,1,2,0,0.875,0.0,0.3333333333333333,0.0
