Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,14.0,14.0,4.0,4,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2017.0,1,10.0,10.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,2,17.0,8.5,5.0,7,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2021.0,4,15.0,3.75,5.25,13,8,1,2,0,0,3,1,0.7777777777777778,0.0,0.0,0.0
2023.0,1,0.0,0.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
