Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,22.0,11.0,5.0,9,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2016.0,3,14.0,4.67,5.67,11,7,0,1,0,0,3,0,0.8571428571428571,0.0,0.0,0.0
2017.0,2,25.0,12.5,5.5,10,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2019.0,2,5.0,2.5,5.5,10,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2021.0,2,36.0,18.0,4.0,7,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2022.0,2,4.0,2.0,7.5,14,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2023.0,2,8.0,4.0,5.0,9,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
