Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,8.0,4.0,3.5,6,3,4,3,0,0,0,2,0.2857142857142857,0.42857142857142855,0.0,0.0
2016.0,1,0.0,0.0,3.0,3,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2018.0,2,3.0,1.5,3.5,4,2,2,2,0,0,0,2,0.25,0.25,0.0,0.0
