Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,75.0,75.0,5.0,5,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,1,141.0,141.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,2,57.0,28.5,6.0,12,4,2,3,0,0,1,1,0.5,0.16666666666666666,0.0,0.0
2020.0,1,20.0,20.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,1,23.0,23.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2023.0,1,18.0,18.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
