Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,44.0,14.67,3.33,6,3,3,2,0,2,0,1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
2016.0,1,16.0,16.0,3.0,3,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,3,25.0,8.33,4.0,10,6,0,1,0,1,2,0,0.8333333333333334,0.0,0.3333333333333333,0.0
2020.0,1,10.0,10.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
