Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2022.0,1,0.0,0.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2023.0,1,8.0,8.0,9.0,9,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2024.0,3,10.0,3.33,8.33,23,7,2,2,0,0,1,2,0.6666666666666666,0.1111111111111111,0.0,0.0
