Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,4,75.0,18.75,6.5,21,17,0,1,0,0,4,0,0.9411764705882353,0.0,0.0,0.0
2017.0,2,40.0,20.0,7.5,14,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2018.0,2,31.0,15.5,5.5,10,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2020.0,4,41.0,10.25,5.25,16,11,0,1,0,1,3,0,0.9090909090909091,0.0,0.25,0.0
2021.0,3,40.0,13.33,6.67,18,5,7,6,0,0,2,1,0.3333333333333333,0.5,0.0,0.0
2022.0,1,6.0,6.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2023.0,3,11.0,3.67,4.67,10,6,0,1,0,0,3,0,0.8333333333333334,0.0,0.0,0.0
2024.0,3,11.0,3.67,5.33,14,9,0,1,0,0,3,0,0.8888888888888888,0.0,0.0,0.0
