Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,6.0,3.0,2.5,4,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2016.0,4,14.0,3.5,2.5,6,8,1,2,0,0,3,1,0.7777777777777778,0.0,0.0,0.0
2017.0,3,10.0,3.33,2.33,5,6,0,1,0,1,2,0,0.8333333333333334,0.0,0.3333333333333333,0.0
2018.0,4,12.0,3.0,3.25,8,5,2,2,0,1,1,2,0.5714285714285714,0.14285714285714285,0.25,0.0
2019.0,1,6.0,6.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2021.0,2,9.0,4.5,3.5,6,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2022.0,3,7.0,2.33,3.67,8,4,0,1,0,2,1,0,0.75,0.0,0.6666666666666666,0.0
2023.0,2,4.0,2.0,3.0,5,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2024.0,2,3.0,1.5,3.5,5,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
