Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,1,71.0,71.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2018.0,2,104.0,52.0,6.5,8,4,0,1,0,1,1,0,0.75,0,0.5,0.0
2020.0,2,120.0,60.0,7.5,11,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2021.0,1,19.0,19.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2023.0,2,35.0,17.5,7.0,11,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2024.0,2,15.0,7.5,7.5,10,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
