Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,1,11.0,11.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2018.0,1,60.0,60.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,2,7.0,3.5,7.0,12,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2020.0,2,45.0,22.5,6.0,12,3,3,3,0,0,1,1,0.3333333333333333,0.3333333333333333,0.0,0.0
2021.0,1,6.0,6.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,2,21.0,10.5,5.5,10,2,1,2,0,1,0,1,0.3333333333333333,0.0,0.5,0.0
2023.0,3,19.0,6.33,8.33,24,5,3,4,0,1,1,1,0.5,0.25,0.3333333333333333,0.0
