Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,36.0,18.0,5.5,11,2,1,2,0,1,0,1,0.3333333333333333,0.0,0.5,0.0
2018.0,2,17.0,8.5,6.0,12,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2020.0,4,21.0,5.25,5.5,20,7,1,2,0,2,1,1,0.75,0.0,0.5,0.0
2021.0,1,5.0,5.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,1,9.0,9.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,1,1.0,1.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
