Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,1,37.0,37.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,3,134.0,44.67,7.67,13,6,0,1,0,0,3,0,0.8333333333333334,0.0,0.0,0.0
2019.0,2,223.0,111.5,7.0,12,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
2020.0,1,9.0,9.0,8.0,8,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2021.0,1,12.0,12.0,8.0,8,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2022.0,1,21.0,21.0,6.0,6,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2024.0,1,6.0,6.0,10.0,10,2,3,2,0,0,0,1,0.2,0.4,0.0,0.0
