Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,21.0,10.5,1.5,2,2,0,1,1,1,0,0,0.5,0.0,0.5,0.5
2018.0,1,16.0,16.0,2.0,2,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,2,28.0,14.0,2.0,2,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2021.0,1,9.0,9.0,2.0,2,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2023.0,2,4.0,2.0,2.0,2,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2024.0,2,4.0,2.0,3.0,4,2,2,2,0,0,0,2,0.25,0.25,0.0,0.0
