Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,2,25.0,12.5,8.0,12,6,3,3,0,0,0,2,0.5555555555555556,0.2222222222222222,0.0,0.0
2022.0,2,51.0,25.5,5.0,10,2,1,2,0,1,0,1,0.3333333333333333,0.0,0.5,0.0
2023.0,2,6.0,3.0,9.5,14,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
