Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,7.0,7.0,8.0,8,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2017.0,1,2.0,2.0,6.0,6,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2018.0,1,23.0,23.0,8.0,8,6,1,2,0,0,0,1,0.7142857142857143,0.0,0.0,0.0
2019.0,3,29.0,9.67,7.67,18,11,0,1,0,0,3,0,0.9090909090909091,0.0,0.0,0.0
2020.0,1,9.0,9.0,8.0,8,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2021.0,4,20.0,5.0,6.25,22,14,0,1,0,0,4,0,0.9285714285714286,0.0,0.0,0.0
2022.0,2,31.0,15.5,7.5,12,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2023.0,1,5.0,5.0,10.0,10,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2024.0,3,16.0,5.33,7.67,20,12,1,2,0,0,2,1,0.8461538461538461,0.0,0.0,0.0
