Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,4,171.0,42.75,5.5,17,5,3,2,0,2,0,2,0.5,0.25,0.5,0.0
2016.0,2,24.0,12.0,3.5,6,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2017.0,6,162.0,27.0,5.17,23,11,2,3,0,2,2,2,0.7692307692307693,0.07692307692307693,0.3333333333333333,0.0
2018.0,6,298.0,49.67,4.0,13,9,5,3,0,1,2,3,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.0
2019.0,2,18.0,9.0,5.5,10,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2020.0,3,70.0,23.33,4.0,10,4,0,1,0,2,1,0,0.75,0.0,0.6666666666666666,0.0
2021.0,1,8.0,8.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,2,38.0,19.0,5.5,10,3,1,2,0,0,1,1,0.5,0.0,0.0,0.0
2024.0,5,32.0,6.4,4.8,16,6,5,4,0,0,1,4,0.45454545454545453,0.36363636363636365,0.0,0.0
