Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,74.0,24.67,5.67,14,3,4,2,0,2,0,1,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.0
2016.0,5,70.0,14.0,5.8,22,8,10,3,0,0,2,3,0.3888888888888889,0.5,0.0,0.0
2018.0,5,109.0,21.8,6.2,25,8,7,3,0,1,2,2,0.4666666666666667,0.4,0.2,0.0
2019.0,3,75.0,25.0,6.0,16,5,4,3,0,1,1,1,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0
2020.0,3,73.0,24.33,5.67,15,10,0,1,0,1,2,0,0.9,0.0,0.3333333333333333,0.0
2021.0,2,22.0,11.0,4.0,7,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2022.0,4,56.0,14.0,4.75,15,5,4,3,0,2,1,1,0.4444444444444444,0.3333333333333333,0.5,0.0
2023.0,2,4.0,2.0,4.5,8,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2024.0,2,1.0,0.5,5.5,10,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
