Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,8.0,8.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,4,32.0,8.0,4.25,12,9,1,2,0,0,3,1,0.8,0.0,0.0,0.0
2017.0,4,36.0,9.0,4.75,15,9,0,1,0,0,4,0,0.8888888888888888,0.0,0.0,0.0
2019.0,3,13.0,4.33,4.67,12,6,0,1,0,0,3,0,0.8333333333333334,0.0,0.0,0.0
2020.0,4,36.0,9.0,5.0,16,9,1,2,0,0,3,1,0.8,0.0,0.0,0.0
2021.0,6,24.0,4.0,5.33,20,13,1,2,0,0,5,1,0.8571428571428571,0.0,0.0,0.0
2022.0,2,32.0,16.0,4.5,8,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2023.0,2,5.0,2.5,4.0,7,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
