Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,3,74.0,24.67,6.67,12,6,2,3,0,0,1,2,0.625,0.125,0.0,0.0
2019.0,4,130.0,32.5,8.75,28,11,5,5,0,0,1,3,0.625,0.25,0.0,0.0
2020.0,3,57.0,19.0,9.33,16,10,1,2,0,0,1,2,0.8181818181818182,0.0,0.0,0.0
2022.0,4,59.0,14.75,7.5,24,10,1,2,0,0,3,1,0.8181818181818182,0.0,0.0,0.0
2023.0,1,10.0,10.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,1,6.0,6.0,10.0,10,2,3,2,0,0,0,1,0.2,0.4,0.0,0.0
