Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2019.0,1,130.0,130.0,17.0,17,1,14,13,0,0,0,1,0.0,0.8666666666666667,0.0,0.0
2020.0,2,78.0,39.0,22.5,44,5,30,19,0,0,0,2,0.11428571428571428,0.8285714285714286,0.0,0.0
2021.0,3,271.0,90.33,80.67,237,8,166,69,0,0,0,3,0.040229885057471264,0.9482758620689655,0.0,0.0
2022.0,1,9.0,9.0,17.0,17,3,7,6,0,0,0,1,0.2,0.6,0.0,0.0
2023.0,3,92.0,30.67,60.0,161,10,102,50,0,0,0,3,0.08035714285714286,0.9017857142857143,0.0,0.0
2024.0,2,9.0,4.5,49.5,98,3,71,50,0,0,1,1,0.02702702702702703,0.9459459459459459,0.0,0.0
