Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,48.0,48.0,8.0,8,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2016.0,3,41.0,13.67,7.0,17,10,2,3,0,0,1,2,0.75,0.08333333333333333,0.0,0.0
2019.0,1,15.0,15.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2020.0,2,23.0,11.5,5.5,11,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2021.0,4,28.0,7.0,12.25,45,13,2,3,0,0,2,2,0.8,0.06666666666666667,0.0,0.0
2022.0,2,3.0,1.5,11.0,18,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
2023.0,2,15.0,7.5,12.5,19,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2024.0,3,10.0,3.33,6.33,14,10,0,1,0,0,3,0,0.9,0.0,0.0,0.0
