Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2021.0,3,85.0,28.33,7.0,17,7,1,2,0,1,1,1,0.75,0.0,0.3333333333333333,0.0
2022.0,1,58.0,58.0,6.0,6,1,1,3,0,0,0,1,0.0,0.0,0.0,0.0
2024.0,3,29.0,9.67,7.0,14,6,0,1,0,1,2,0,0.8333333333333334,0.0,0.3333333333333333,0.0
