Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2020.0,2,59.0,29.5,19.5,31,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2021.0,1,0.0,0.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,3,88.0,29.33,29.33,61,26,0,2,0,0,2,1,0.9615384615384616,0.0,0.0,0.0
2023.0,1,9.0,9.0,36.0,36,7,1,2,0,0,0,1,0.75,0.0,0.0,0.0
