Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,17.0,17.0,3.0,3,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,1,54.0,54.0,6.0,6,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2020.0,3,92.0,30.67,6.0,13,6,0,2,0,0,2,1,0.8333333333333334,0.0,0.0,0.0
2021.0,1,20.0,20.0,10.0,10,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2023.0,2,21.0,10.5,4.5,8,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2024.0,2,17.0,8.5,6.5,10,4,2,2,0,0,1,1,0.5,0.16666666666666666,0.0,0.0
