Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,14.0,7.0,5.0,6,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2017.0,2,35.0,17.5,5.5,9,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2018.0,1,17.0,17.0,8.0,8,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2020.0,2,80.0,40.0,7.0,14,8,1,2,0,0,1,1,0.7777777777777778,0.0,0.0,0.0
2021.0,1,5.0,5.0,8.0,8,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,4,12.0,3.0,7.0,27,12,0,1,0,1,3,0,0.9166666666666666,0.0,0.25,0.0
2023.0,1,1.0,1.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
