Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,61.0,61.0,10.0,10,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2017.0,2,45.0,22.5,11.0,19,7,2,3,0,0,1,1,0.6666666666666666,0.1111111111111111,0.0,0.0
2018.0,1,6.0,6.0,12.0,12,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2019.0,1,9.0,9.0,13.0,13,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2020.0,2,59.0,29.5,19.5,31,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2021.0,1,16.0,16.0,12.0,12,3,3,3,0,0,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0
2022.0,4,93.0,23.25,25.25,72,30,0,2,0,0,3,1,0.9666666666666667,0.0,0.0,0.0
2023.0,1,9.0,9.0,36.0,36,7,1,2,0,0,0,1,0.75,0.0,0.0,0.0
