Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,34.0,34.0,12.0,12,6,0,1,0,0,1,0,0.8333333333333334,0.0,0.0,0.0
2016.0,2,56.0,28.0,9.5,16,9,2,3,0,0,1,1,0.7272727272727273,0.09090909090909091,0.0,0.0
2017.0,1,27.0,27.0,9.0,9,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,1,30.0,30.0,8.0,8,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2021.0,1,22.0,22.0,7.0,7,7,0,1,0,0,1,0,0.8571428571428571,0.0,0.0,0.0
2022.0,2,27.0,13.5,8.0,15,9,1,2,0,0,1,1,0.8,0.0,0.0,0.0
2024.0,1,2.0,2.0,10.0,10,8,0,1,0,0,1,0,0.875,0.0,0.0,0.0
