Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,14.0,14.0,8.0,8,2,2,3,0,0,0,1,0.25,0.25,0.0,0.0
2016.0,1,1.0,1.0,8.0,8,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2018.0,1,1.0,1.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,2,9.0,4.5,6.0,12,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2020.0,2,2.0,1.0,6.5,12,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2021.0,2,5.0,2.5,6.5,12,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2022.0,4,6.0,1.5,5.25,19,6,0,1,0,2,2,0,0.8333333333333334,0.0,0.5,0.0
2023.0,1,3.0,3.0,7.0,7,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2024.0,4,3.0,0.75,4.75,16,6,0,1,0,3,1,0,0.8333333333333334,0.0,0.75,0.0
