Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,29.0,29.0,4.0,4,2,2,2,0,0,0,1,0.25,0.25,0.0,0.0
2017.0,3,106.0,35.33,10.0,24,9,1,2,0,0,2,1,0.8,0.0,0.0,0.0
2021.0,5,79.0,15.8,10.0,26,17,0,1,0,0,5,0,0.9411764705882353,0.0,0.0,0.0
2022.0,2,9.0,4.5,7.0,13,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2023.0,1,13.0,13.0,12.0,12,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,4,11.0,2.75,4.75,12,8,0,1,0,2,2,0,0.875,0.0,0.5,0.0
