Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2019.0,1,8.0,8.0,14.0,14,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2021.0,1,9.0,9.0,16.0,16,5,0,1,0,0,1,0,0.8,0,0.0,0.0
2022.0,2,5.0,2.5,9.5,17,8,0,1,0,0,2,0,0.875,0,0.0,0.0
2023.0,2,2.0,1.0,9.5,17,8,0,1,0,0,2,0,0.875,0,0.0,0.0
2024.0,1,3.0,3.0,10.0,10,4,0,1,0,0,1,0,0.75,0,0.0,0.0
