Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2021.0,3,16.0,5.33,4.67,10,11,1,2,0,0,2,1,0.8333333333333334,0.0,0.0,0.0
2022.0,1,1.0,1.0,3.0,3,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2023.0,2,4.0,2.0,8.5,13,11,2,3,0,0,0,2,0.7692307692307693,0.07692307692307693,0.0,0.0
2024.0,4,5.0,1.25,4.5,10,12,0,1,0,0,4,0,0.9166666666666666,0.0,0.0,0.0
