Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,13.0,13.0,2.0,2,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2016.0,1,21.0,21.0,2.0,2,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2017.0,1,1.0,1.0,6.0,6,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2019.0,1,43.0,43.0,4.0,4,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2020.0,4,54.0,13.5,4.5,10,11,0,1,0,0,4,0,0.9090909090909091,0,0.0,0.0
2022.0,3,11.0,3.67,7.33,19,11,0,1,0,0,3,0,0.9090909090909091,0,0.0,0.0
2023.0,2,2.0,1.0,5.0,9,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2024.0,5,9.0,1.8,4.8,15,17,0,1,0,0,5,0,0.9411764705882353,0,0.0,0.0
