Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,1.0,1.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2016.0,3,62.0,20.67,4.67,12,4,2,3,0,0,1,2,0.5,0.16666666666666666,0.0,0.0
2018.0,1,10.0,10.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,1,14.0,14.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,1,11.0,11.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,2,11.0,5.5,5.0,7,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2024.0,4,16.0,4.0,4.25,11,15,1,2,0,0,3,1,0.875,0.0,0.0,0.0
