Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,6,280.0,46.67,5.0,11,18,0,1,0,0,6,0,0.9444444444444444,0,0.0,0.0
2020.0,2,47.0,23.5,5.0,6,8,0,1,0,0,2,0,0.875,0,0.0,0.0
2021.0,3,89.0,29.67,5.67,12,12,0,1,0,0,3,0,0.9166666666666666,0,0.0,0.0
2023.0,2,27.0,13.5,6.5,12,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2024.0,2,20.0,10.0,8.0,9,8,0,1,0,0,2,0,0.875,0,0.0,0.0
