Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,14.0,7.0,5.0,9,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2017.0,2,38.0,19.0,6.5,13,4,2,3,0,0,1,1,0.5,0.16666666666666666,0.0,0.0
2018.0,6,107.0,17.83,6.67,26,13,1,2,0,1,4,1,0.8571428571428571,0.0,0.16666666666666666,0.0
2019.0,4,62.0,15.5,6.25,19,8,4,4,0,0,2,2,0.5833333333333334,0.25,0.0,0.0
2020.0,5,127.0,25.4,7.8,25,14,6,4,0,0,2,3,0.65,0.25,0.0,0.0
2021.0,1,5.0,5.0,10.0,10,6,0,1,0,0,1,0,0.8333333333333334,0.0,0.0,0.0
2022.0,3,12.0,4.0,7.67,21,6,2,2,0,1,1,1,0.625,0.125,0.3333333333333333,0.0
2023.0,2,11.0,5.5,10.5,14,5,5,5,0,0,0,2,0.4,0.4,0.0,0.0
