Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,33.0,16.5,4.0,8,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2016.0,3,32.0,10.67,3.33,8,4,1,2,0,1,1,1,0.6,0.0,0.3333333333333333,0.0
2017.0,3,42.0,14.0,4.33,11,4,0,1,0,2,1,0,0.75,0.0,0.6666666666666666,0.0
2018.0,1,10.0,10.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,1,14.0,14.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,1,11.0,11.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,3,21.0,7.0,4.67,11,7,0,1,0,0,3,0,0.8571428571428571,0.0,0.0,0.0
2022.0,1,5.0,5.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,5,16.0,3.2,5.4,17,18,1,2,0,0,4,1,0.8947368421052632,0.0,0.0,0.0
